id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
3529f42af02811e58cc5b827ebddf51e,1458649118594.0,pi1,530.7017896285937,4361.895511904762,0.1709747314453125,0.03125,5.53955078125,366399223,0.12166769886627699,0.022537536528996933,5.3983701557140575
352a0802f02811e58cc5b827ebddf51e,1458649118595.0,pi2,849.3347449136348,4361.895297619048,0.25257110595703125,0.046875,5.517578125,366399205,0.1947169033097256,0.03622446226191022,5.3751906196698975
3570f636f02811e58cc5b827ebddf51e,1458649119060.0,pi0,1405.17753078499,4362.360892857143,0.3830444812774658,0.06982421875,5.59814453125,366438315,0.32211400324209866,0.059007518859492424,5.4587775778787115
357112a6f02811e58cc5b827ebddf51e,1458649119061.0,pi1,530.7582286136917,4362.360785714286,0.1709747314453125,0.03125,5.53955078125,366438306,0.12166765994041599,0.022537532533959653,5.398369389906017
3571282cf02811e58cc5b827ebddf51e,1458649119061.0,pi2,849.4250811498506,4362.360511904762,0.25257110595703125,0.046875,5.517578125,366438283,0.19471684626517982,0.03622445689871934,5.375189830040604
35c0dfb6f02811e58cc5b827ebddf51e,1458649119583.0,pi0,1405.3458302081908,4362.88305952381,0.3830444812774658,0.06982421875,5.59814453125,366482177,0.32211402667335726,0.059007518327088816,5.458778028327022
35c12994f02811e58cc5b827ebddf51e,1458649119584.0,pi1,530.8217494622156,4362.883095238095,0.1709747314453125,0.03125,5.53955078125,366482180,0.12166765367643828,0.02253752998735718,5.398369726537964
35c145e6f02811e58cc5b827ebddf51e,1458649119585.0,pi2,849.5268312884655,4362.883071428571,0.25257110595703125,0.046875,5.517578125,366482178,0.1947168460350918,0.036224454692949284,5.375190154380184
361fc6a2f02811e58cc5b827ebddf51e,1458649120204.0,pi0,1405.5475820162892,4363.503571428571,0.3830444812774658,0.06982421875,5.59814453125,366534300,0.3221144566534927,0.05900754864711417,5.458782512230523
361fe6a0f02811e58cc5b827ebddf51e,1458649120206.0,pi1,530.8978760281489,4363.503607142857,0.1709747314453125,0.03125,5.53955078125,366534303,0.12166779813338374,0.02253753889137825,5.398373990155409
361ffe92f02811e58cc5b827ebddf51e,1458649120207.0,pi2,849.6487712964274,4363.50380952381,0.25257110595703125,0.046875,5.517578125,366534320,0.1947170916734343,0.036224471267409214,5.375194463479061
366ba162f02811e58cc5b827ebddf51e,1458649120701.0,pi0,1405.707434983282,4363.999357142857,0.3830444812774658,0.06982421875,5.59814453125,366575946,0.32211449176372225,0.059007548501520984,5.458783108179303
366bbd50f02811e58cc5b827ebddf51e,1458649120703.0,pi1,530.9581818707217,4363.999285714286,0.1709747314453125,0.03125,5.53955078125,366575940,0.12166779761143248,0.02253753696263667,5.398374432193027
366bd146f02811e58cc5b827ebddf51e,1458649120704.0,pi2,849.7454200036185,4364.0002261904765,0.25257110595703125,0.046875,5.517578125,366576019,0.19471708890019876,0.0362244679419009,5.375194881436934
36bc3208f02811e58cc5b827ebddf51e,1458649121230.0,pi0,1405.876698815198,4364.52705952381,0.3830444812774658,0.06982421875,5.59814453125,366620273,0.3221143275415013,0.05900753380018051,5.458781687782089
36bc4faef02811e58cc5b827ebddf51e,1458649121231.0,pi1,531.0221050506262,4364.527,0.1709747314453125,0.03125,5.53955078125,366620268,0.12166773284954503,0.022537531247709824,5.398372929476057
36bc67c8f02811e58cc5b827ebddf51e,1458649121232.0,pi2,849.8475059101979,4364.527023809524,0.25257110595703125,0.046875,5.517578125,366620270,0.19471697649575304,0.03622445670463406,5.375193445702614
36ff5e0cf02811e58cc5b827ebddf51e,1458649121670.0,pi0,1406.018367888516,4364.965321428572,0.3830444812774658,0.06982421875,5.59814453125,366657087,0.3221144417771348,0.0590075399589981,5.458783055644465
36ff8f8af02811e58cc5b827ebddf51e,1458649121671.0,pi1,531.0756888419106,4364.966404761904,0.1709747314453125,0.03125,5.53955078125,366657178,0.12166776089331188,0.022537531417036738,5.398374135461182
36ffa876f02811e58cc5b827ebddf51e,1458649121672.0,pi2,849.9332805284432,4364.966238095238,0.25257110595703125,0.046875,5.517578125,366657164,0.1947170342603458,0.036224458305967655,5.375194805108122
376863d4f02811e58cc5b827ebddf51e,1458649122358.0,pi0,1406.2420598033355,4365.653559523809,0.3830444812774658,0.06982421875,5.59814453125,366714899,0.3221149000097762,0.05900757214096763,5.458787830434974
376883b4f02811e58cc5b827ebddf51e,1458649122360.0,pi1,531.1599622045812,4365.653488095238,0.1709747314453125,0.03125,5.53955078125,366714893,0.1216679160755678,0.022537540955343407,5.39837872253503
37689bbaf02811e58cc5b827ebddf51e,1458649122361.0,pi2,850.068236149223,4365.653428571429,0.25257110595703125,0.046875,5.517578125,366714888,0.19471729720592837,0.036224475729653476,5.37519946438091
37a81150f02811e58cc5b827ebddf51e,1458649122776.0,pi0,1406.3759453255507,4366.070119047619,0.3830444812774658,0.06982421875,5.59814453125,366749890,0.3221148325561768,0.0590075644680685,5.458787400573856
37a83248f02811e58cc5b827ebddf51e,1458649122777.0,pi1,531.2104866107588,4366.070035714286,0.1709747314453125,0.03125,5.53955078125,366749883,0.12166788032841373,0.02253753679431133,5.398378135940929
37a84c38f02811e58cc5b827ebddf51e,1458649122778.0,pi2,850.1490329643516,4366.069845238095,0.25257110595703125,0.046875,5.517578125,366749867,0.19471723153755238,0.03622446749979411,5.375198874068265
37ef3800f02811e58cc5b827ebddf51e,1458649123241.0,pi0,1406.5250950094915,4366.534166666666,0.3830444812774658,0.06982421875,5.59814453125,366788870,0.32211475768279796,0.05900755755998463,5.458786773682743
37ef54d4f02811e58cc5b827ebddf51e,1458649123243.0,pi1,531.2667965022865,4366.534119047619,0.1709747314453125,0.03125,5.53955078125,366788866,0.12166784502720447,0.02253753312214388,5.398377451929001
37ef6992f02811e58cc5b827ebddf51e,1458649123244.0,pi2,850.2394198924161,4366.535297619048,0.25257110595703125,0.046875,5.517578125,366788965,0.19471717550434742,0.03622446240109035,5.3751980842437455
3833cf4cf02811e58cc5b827ebddf51e,1458649123690.0,pi0,1406.6699656735573,4366.982273809524,0.3830444812774658,0.06982421875,5.59814453125,366826511,0.32211487875961836,0.05900756433271352,5.458788199942429
383445bcf02811e58cc5b827ebddf51e,1458649123691.0,pi1,531.3214835388603,4366.982488095238,0.1709747314453125,0.03125,5.53955078125,366826529,0.1216678759274367,0.02253753352797737,5.3983787270638475
38348e6ef02811e58cc5b827ebddf51e,1458649123694.0,pi2,850.3270509064339,4366.983880952381,0.25257110595703125,0.046875,5.517578125,366826646,0.19471724056856124,0.036224464508632384,5.375199568602371
38ad19b0f02811e58cc5b827ebddf51e,1458649124486.0,pi0,1406.927423176879,4367.775702380953,0.3830444812774658,0.06982421875,5.59814453125,366893159,0.32211530972388025,0.05900759375705783,5.458792765918962
38ad35f8f02811e58cc5b827ebddf51e,1458649124487.0,pi1,531.4187069316138,4367.7765,0.1709747314453125,0.03125,5.53955078125,366893226,0.12166801733825294,0.022537541412395397,5.398383098607368
38ad49eef02811e58cc5b827ebddf51e,1458649124489.0,pi2,850.4824426108598,4367.77625,0.25257110595703125,0.046875,5.517578125,366893205,0.1947174932806734,0.03622448158835229,5.375203996019545
38f6b8eaf02811e58cc5b827ebddf51e,1458649124969.0,pi0,1407.0828539278962,4368.259333333333,0.3830444812774658,0.06982421875,5.59814453125,366933784,0.3221152286428422,0.05900758506647764,5.458792200178152
38f6d5a0f02811e58cc5b827ebddf51e,1458649124970.0,pi1,531.4772606155134,4368.259238095238,0.1709747314453125,0.03125,5.53955078125,366933776,0.12166797610831859,0.02253753675667946,5.398382388213353
38f6e9dcf02811e58cc5b827ebddf51e,1458649124971.0,pi2,850.5761369538733,4368.2589761904765,0.25257110595703125,0.046875,5.517578125,366933755,0.1947174243995153,0.036224473489952995,5.375203298341756
393bca8ef02811e58cc5b827ebddf51e,1458649125420.0,pi0,1407.227633212819,4368.709428571428,0.3830444812774658,0.06982421875,5.59814453125,366971592,0.3221151821198105,0.059007580125309385,5.458791872825091
393be7c6f02811e58cc5b827ebddf51e,1458649125422.0,pi1,531.53190286388,4368.709392857143,0.1709747314453125,0.03125,5.53955078125,366971589,0.12166794699893216,0.022537533208150225,5.3983819643070605
393bfdb0f02811e58cc5b827ebddf51e,1458649125424.0,pi2,850.663693047989,4368.709476190476,0.25257110595703125,0.046875,5.517578125,366971596,0.19471738683565873,0.036224469470864884,5.375202859442343
39895920f02811e58cc5b827ebddf51e,1458649125929.0,pi0,1407.3927046523775,4369.217166666666,0.3830444812774658,0.06982421875,5.59814453125,367014242,0.3221155303035889,0.05900760295669049,5.458795650471311
39898328f02811e58cc5b827ebddf51e,1458649125931.0,pi1,531.5942091871585,4369.217428571428,0.1709747314453125,0.03125,5.53955078125,367014264,0.12166806021392487,0.02253753917327524,5.398385535385124
3989a6dcf02811e58cc5b827ebddf51e,1458649125932.0,pi2,850.7635092458271,4369.217642857143,0.25257110595703125,0.046875,5.517578125,367014282,0.19471758534086003,0.036224481307915085,5.3752065901089585
39e1e266f02811e58cc5b827ebddf51e,1458649126510.0,pi0,1407.5804048629177,4369.7975,0.3830444812774658,0.06982421875,5.59814453125,367062990,0.32211570555910607,0.05900761224124298,5.458797763111204
39e1fec2f02811e58cc5b827ebddf51e,1458649126511.0,pi1,531.6649678709961,4369.797357142857,0.1709747314453125,0.03125,5.53955078125,367062978,0.12166810595963636,0.022537539641168794,5.39838745557795
39e21330f02811e58cc5b827ebddf51e,1458649126512.0,pi2,850.8767278512177,4369.797190476191,0.25257110595703125,0.046875,5.517578125,367062964,0.1947176701256689,0.03622448380816784,5.375208546699174
3a247a4af02811e58cc5b827ebddf51e,1458649126946.0,pi0,1407.7201185729248,4370.232511904762,0.3830444812774658,0.06982421875,5.59814453125,367099531,0.3221156116381028,0.05900760240008018,5.458797085183206
3a249fc0f02811e58cc5b827ebddf51e,1458649126947.0,pi1,531.7177175280168,4370.2324761904765,0.1709747314453125,0.03125,5.53955078125,367099528,0.12166806237994784,0.022537534848787486,5.398386672798714
3a24e93af02811e58cc5b827ebddf51e,1458649126949.0,pi2,850.9611595579272,4370.232535714285,0.25257110595703125,0.046875,5.517578125,367099533,0.1947175928520342,0.03622447473476024,5.375207760499185
3a752fd0f02811e58cc5b827ebddf51e,1458649127476.0,pi0,1407.8900555104585,4370.76075,0.3830444812774658,0.06982421875,5.59814453125,367143903,0.3221155620358443,0.059007596595716263,5.4587967874813
3a754e66f02811e58cc5b827ebddf51e,1458649127477.0,pi1,531.7818655249192,4370.76075,0.1709747314453125,0.03125,5.53955078125,367143903,0.12166803353968052,0.022537530853410103,5.3983863556589
3a756824f02811e58cc5b827ebddf51e,1458649127478.0,pi2,851.0638058655177,4370.760654761904,0.25257110595703125,0.046875,5.517578125,367143895,0.19471754989335582,0.03622446944048328,5.3752073649179755
3acd6880f02811e58cc5b827ebddf51e,1458649128053.0,pi0,1408.0777370465653,4371.337535714286,0.3830444812774658,0.06982421875,5.59814453125,367192353,0.3221159943706983,0.059007625665575714,5.458801409525909
3acd87e8f02811e58cc5b827ebddf51e,1458649128055.0,pi1,531.8526947844455,4371.337619047619,0.1709747314453125,0.03125,5.53955078125,367192360,0.12166818057405503,0.02253753960180563,5.398390784208744
3acda11af02811e58cc5b827ebddf51e,1458649128056.0,pi2,851.1772033269916,4371.337619047619,0.25257110595703125,0.046875,5.517578125,367192360,0.19471779064103428,0.0362244841483596,5.375211817462396
3b11c28cf02811e58cc5b827ebddf51e,1458649128501.0,pi0,1408.222185924479,4371.784428571428,0.3830444812774658,0.06982421875,5.59814453125,367229892,0.32211610817797,0.05900763267047419,5.458802688136753
3b11e1ccf02811e58cc5b827ebddf51e,1458649128503.0,pi1,531.9071913160881,4371.784535714286,0.1709747314453125,0.03125,5.53955078125,367229901,0.12166820825015388,0.022537540090481187,5.3983918788638485
3b11fbdaf02811e58cc5b827ebddf51e,1458649128504.0,pi2,851.2645126749788,4371.784678571428,0.25257110595703125,0.046875,5.517578125,367229913,0.19471784986289564,0.03622448673139501,5.375213068063191
3b59f4c6f02811e58cc5b827ebddf51e,1458649128974.0,pi0,1408.3737152402032,4372.255523809524,0.3830444812774658,0.06982421875,5.59814453125,367269465,0.3221160583069249,0.059007626668716014,5.458802403645609
3b5a1596f02811e58cc5b827ebddf51e,1458649128976.0,pi1,531.9645197616446,4372.256738095238,0.1709747314453125,0.03125,5.53955078125,367269566,0.12166817998738876,0.022537536658098444,5.398391449945062
3b5a3012f02811e58cc5b827ebddf51e,1458649128977.0,pi2,851.3562406796784,4372.256833333333,0.25257110595703125,0.046875,5.517578125,367269574,0.1947178020717093,0.03622448081076868,5.3752126293319895
3ba6826ef02811e58cc5b827ebddf51e,1458649129475.0,pi0,1408.5350764940465,4372.756428571429,0.3830444812774658,0.06982421875,5.59814453125,367311540,0.3221160610023303,0.05900762476698212,5.458802629028779
3ba69ee8f02811e58cc5b827ebddf51e,1458649129476.0,pi1,532.0252855583032,4372.756630952381,0.1709747314453125,0.03125,5.53955078125,367311557,0.12166816735063271,0.022537533897938822,5.398391554861999
3ba6b32ef02811e58cc5b827ebddf51e,1458649129479.0,pi2,851.4535129720398,4372.756619047619,0.25257110595703125,0.046875,5.517578125,367311557,0.19471779180737603,0.03622447812849685,5.375212747209555
3c0646c2f02811e58cc5b827ebddf51e,1458649130104.0,pi0,1408.7393494625035,4373.384726190477,0.3830444812774658,0.06982421875,5.59814453125,367364317,0.32211649275356885,0.05900765301587312,5.458807319694791
3c066378f02811e58cc5b827ebddf51e,1458649130105.0,pi1,532.102306662656,4373.3845833333335,0.1709747314453125,0.03125,5.53955078125,367364305,0.12166830895468493,0.022537541374992358,5.398396035603881
3c06778cf02811e58cc5b827ebddf51e,1458649130106.0,pi2,851.576793177355,4373.384333333333,0.25257110595703125,0.046875,5.517578125,367364284,0.19471803259703335,0.03622449238160357,5.375217269786814
3c4b808ef02811e58cc5b827ebddf51e,1458649130558.0,pi0,1408.885484661829,4373.837273809524,0.3830444812774658,0.06982421875,5.59814453125,367402331,0.3221165755521394,0.059007657987092614,5.4588082628786365
